Label,Probability
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
1,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
1,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
1,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
1,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
1,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
1,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
1,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
1,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
1,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
1,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
1,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
0,0.019289340101522844
1,0.019289340101522844
0,0.019289340101522844
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
1,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
1,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
1,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
1,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
1,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
1,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
1,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
1,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
1,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
1,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
1,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
1,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
0,0.018467852257181942
