Label,Probability
1,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
1,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
1,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
1,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
1,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
1,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
1,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
0,0.04583333333333333
1,0.04583333333333333
0,0.04583333333333333
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
1,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
1,0.045454545454545456
0,0.045454545454545456
0,0.04522613065326633
0,0.04522613065326633
1,0.04522613065326633
0,0.04522613065326633
0,0.04522613065326633
0,0.04522613065326633
0,0.04522613065326633
0,0.04522613065326633
0,0.04522613065326633
0,0.04522613065326633
0,0.04522613065326633
0,0.04522613065326633
0,0.04522613065326633
0,0.04522613065326633
1,0.04522613065326633
0,0.04522613065326633
0,0.04522613065326633
0,0.04522613065326633
0,0.04522613065326633
0,0.04522613065326633
0,0.04522613065326633
0,0.04522613065326633
0,0.04522613065326633
0,0.04522613065326633
0,0.04522613065326633
0,0.04522613065326633
0,0.04522613065326633
0,0.04522613065326633
0,0.04522613065326633
0,0.04522613065326633
0,0.04522613065326633
0,0.04522613065326633
0,0.04522613065326633
0,0.04522613065326633
0,0.04522613065326633
0,0.04522613065326633
0,0.04522613065326633
0,0.04522613065326633
0,0.04522613065326633
0,0.04522613065326633
0,0.04522613065326633
0,0.04522613065326633
0,0.04522613065326633
0,0.04522613065326633
0,0.04522613065326633
0,0.04522613065326633
0,0.04522613065326633
0,0.04522613065326633
0,0.04522613065326633
1,0.04522613065326633
0,0.04522613065326633
0,0.04522613065326633
0,0.04522613065326633
0,0.04522613065326633
0,0.04522613065326633
0,0.04522613065326633
0,0.04522613065326633
0,0.04522613065326633
0,0.04522613065326633
0,0.04522613065326633
0,0.04522613065326633
0,0.04522613065326633
0,0.04522613065326633
0,0.04522613065326633
0,0.04522613065326633
0,0.04522613065326633
0,0.04522613065326633
0,0.04522613065326633
0,0.04522613065326633
0,0.04522613065326633
0,0.04522613065326633
0,0.04522613065326633
0,0.04522613065326633
0,0.04522613065326633
0,0.04522613065326633
0,0.04522613065326633
0,0.044444444444444446
0,0.044444444444444446
0,0.044444444444444446
0,0.044444444444444446
0,0.044444444444444446
0,0.044444444444444446
0,0.044444444444444446
0,0.044444444444444446
1,0.044444444444444446
0,0.044444444444444446
0,0.044444444444444446
0,0.044444444444444446
0,0.044444444444444446
0,0.044444444444444446
0,0.043478260869565216
0,0.043478260869565216
0,0.043478260869565216
0,0.043478260869565216
0,0.043478260869565216
0,0.043478260869565216
0,0.043478260869565216
0,0.043478260869565216
0,0.043478260869565216
0,0.043478260869565216
0,0.043478260869565216
0,0.043478260869565216
0,0.043478260869565216
0,0.043478260869565216
0,0.043478260869565216
0,0.043478260869565216
0,0.043478260869565216
0,0.043478260869565216
0,0.043478260869565216
0,0.043478260869565216
0,0.043478260869565216
0,0.04316546762589928
0,0.04316546762589928
0,0.04316546762589928
0,0.04316546762589928
0,0.04316546762589928
0,0.04316546762589928
0,0.04316546762589928
0,0.04316546762589928
0,0.04316546762589928
0,0.04316546762589928
0,0.04316546762589928
0,0.04316546762589928
0,0.04316546762589928
0,0.04316546762589928
0,0.04316546762589928
0,0.04316546762589928
0,0.04316546762589928
0,0.04316546762589928
0,0.04316546762589928
0,0.04316546762589928
0,0.04316546762589928
0,0.04316546762589928
0,0.04316546762589928
0,0.04316546762589928
0,0.04316546762589928
0,0.04316546762589928
0,0.04316546762589928
0,0.04316546762589928
0,0.04316546762589928
0,0.04316546762589928
0,0.04316546762589928
0,0.04316546762589928
1,0.04316546762589928
0,0.04316546762589928
0,0.04316546762589928
0,0.04316546762589928
0,0.04316546762589928
0,0.04316546762589928
0,0.04316546762589928
1,0.04316546762589928
0,0.04316546762589928
1,0.04316546762589928
0,0.04316546762589928
0,0.04316546762589928
0,0.04316546762589928
0,0.04316546762589928
1,0.04316546762589928
0,0.04316546762589928
0,0.04316546762589928
0,0.04316546762589928
0,0.04294478527607362
0,0.04294478527607362
0,0.04294478527607362
0,0.04294478527607362
0,0.04294478527607362
0,0.04294478527607362
0,0.04294478527607362
0,0.04294478527607362
0,0.04294478527607362
0,0.04294478527607362
0,0.04294478527607362
0,0.04294478527607362
0,0.04294478527607362
0,0.04294478527607362
0,0.04294478527607362
0,0.04294478527607362
0,0.04294478527607362
0,0.04294478527607362
0,0.04294478527607362
0,0.04294478527607362
0,0.04294478527607362
0,0.04294478527607362
0,0.04294478527607362
0,0.04294478527607362
0,0.04294478527607362
0,0.04294478527607362
0,0.04294478527607362
0,0.04294478527607362
0,0.04294478527607362
0,0.04294478527607362
0,0.04294478527607362
0,0.04294478527607362
0,0.04294478527607362
0,0.04294478527607362
0,0.04294478527607362
0,0.04294478527607362
0,0.04294478527607362
0,0.04294478527607362
0,0.04294478527607362
0,0.04294478527607362
0,0.04294478527607362
0,0.04294478527607362
0,0.04294478527607362
0,0.04294478527607362
1,0.04294478527607362
0,0.04294478527607362
0,0.04294478527607362
0,0.04294478527607362
0,0.04294478527607362
0,0.04294478527607362
0,0.04294478527607362
0,0.04294478527607362
0,0.04294478527607362
0,0.04294478527607362
0,0.04294478527607362
0,0.04294478527607362
0,0.04294478527607362
0,0.04294478527607362
0,0.04294478527607362
0,0.04294478527607362
0,0.04294478527607362
0,0.04294478527607362
0,0.04294478527607362
0,0.04294478527607362
0,0.04294478527607362
0,0.04294478527607362
0,0.04294478527607362
0,0.04294478527607362
0,0.04285714285714286
0,0.04285714285714286
0,0.04285714285714286
0,0.04285714285714286
0,0.04285714285714286
0,0.04285714285714286
0,0.04285714285714286
0,0.04285714285714286
0,0.04285714285714286
0,0.04285714285714286
0,0.04285714285714286
0,0.04285714285714286
0,0.04285714285714286
0,0.04285714285714286
0,0.04285714285714286
0,0.04285714285714286
0,0.042105263157894736
0,0.042105263157894736
0,0.042105263157894736
0,0.042105263157894736
0,0.042105263157894736
0,0.042105263157894736
0,0.042105263157894736
0,0.042105263157894736
0,0.042105263157894736
0,0.042105263157894736
0,0.042105263157894736
0,0.042105263157894736
0,0.042105263157894736
0,0.042105263157894736
0,0.042105263157894736
0,0.042105263157894736
0,0.042105263157894736
0,0.042105263157894736
0,0.042105263157894736
0,0.042105263157894736
0,0.042105263157894736
0,0.042105263157894736
0,0.042105263157894736
0,0.042105263157894736
0,0.042105263157894736
0,0.042105263157894736
0,0.042105263157894736
0,0.042105263157894736
0,0.042105263157894736
0,0.042105263157894736
0,0.041666666666666664
0,0.041666666666666664
0,0.041666666666666664
0,0.041666666666666664
0,0.041666666666666664
0,0.041666666666666664
0,0.041666666666666664
0,0.041666666666666664
0,0.04119850187265917
0,0.04119850187265917
0,0.04119850187265917
0,0.04119850187265917
0,0.04119850187265917
0,0.04119850187265917
0,0.04119850187265917
0,0.04119850187265917
0,0.04119850187265917
0,0.04119850187265917
0,0.04119850187265917
0,0.04119850187265917
0,0.04119850187265917
0,0.04119850187265917
0,0.04119850187265917
0,0.04119850187265917
1,0.04119850187265917
0,0.04119850187265917
0,0.04119850187265917
0,0.04119850187265917
0,0.04119850187265917
0,0.04119850187265917
0,0.04119850187265917
1,0.04119850187265917
0,0.04119850187265917
0,0.04119850187265917
0,0.04119850187265917
0,0.04119850187265917
0,0.04119850187265917
0,0.04119850187265917
1,0.04119850187265917
0,0.04119850187265917
0,0.04119850187265917
0,0.04119850187265917
0,0.04119850187265917
0,0.04119850187265917
1,0.04119850187265917
0,0.04119850187265917
0,0.04119850187265917
0,0.04119850187265917
0,0.04119850187265917
0,0.04119850187265917
0,0.04119850187265917
0,0.04119850187265917
0,0.04119850187265917
0,0.04119850187265917
0,0.04119850187265917
0,0.04119850187265917
0,0.04119850187265917
0,0.04119850187265917
0,0.04119850187265917
1,0.04119850187265917
0,0.04119850187265917
0,0.04119850187265917
0,0.04119850187265917
1,0.04119850187265917
0,0.04119850187265917
0,0.04119850187265917
0,0.04119850187265917
0,0.04119850187265917
0,0.04119850187265917
0,0.04119850187265917
0,0.04119850187265917
0,0.04119850187265917
0,0.04119850187265917
0,0.04119850187265917
0,0.04119850187265917
0,0.04119850187265917
0,0.04119850187265917
0,0.04119850187265917
0,0.04119850187265917
0,0.04119850187265917
0,0.04119850187265917
0,0.04119850187265917
0,0.04119850187265917
0,0.04119850187265917
0,0.04119850187265917
0,0.04119850187265917
0,0.04119850187265917
0,0.04119850187265917
0,0.04119850187265917
0,0.04119850187265917
0,0.04119850187265917
0,0.04119850187265917
0,0.04119850187265917
0,0.04119850187265917
0,0.04119850187265917
0,0.04119850187265917
0,0.04119850187265917
0,0.04119850187265917
0,0.04119850187265917
0,0.04119850187265917
0,0.04119850187265917
0,0.04119850187265917
0,0.04119850187265917
0,0.04119850187265917
0,0.04119850187265917
0,0.04119850187265917
0,0.04119850187265917
0,0.04119850187265917
0,0.04119850187265917
0,0.04119850187265917
0,0.04119850187265917
0,0.04119850187265917
0,0.04119850187265917
0,0.04119850187265917
0,0.04119850187265917
0,0.04119850187265917
1,0.04119850187265917
0,0.04119850187265917
0,0.04119850187265917
0,0.04119850187265917
0,0.04119850187265917
0,0.04119850187265917
0,0.04119850187265917
0,0.04
0,0.04
0,0.04
0,0.04
0,0.04
0,0.04
0,0.04
0,0.04
0,0.04
1,0.04
0,0.04
1,0.04
0,0.04
1,0.04
0,0.04
1,0.04
0,0.04
0,0.04
0,0.04
1,0.04
0,0.04
0,0.04
0,0.04
0,0.04
0,0.04
0,0.04
1,0.04
1,0.04
0,0.04
0,0.04
0,0.04
1,0.04
0,0.04
0,0.04
0,0.04
1,0.04
0,0.04
0,0.04
0,0.04
0,0.04
0,0.04
0,0.04
0,0.04
0,0.04
0,0.04
0,0.04
0,0.04
0,0.04
0,0.04
0,0.04
0,0.04
1,0.04
0,0.04
0,0.04
0,0.04
0,0.04
0,0.04
0,0.04
0,0.04
1,0.04
0,0.04
0,0.04
0,0.04
0,0.04
0,0.04
0,0.04
0,0.038834951456310676
0,0.038834951456310676
0,0.038834951456310676
0,0.038834951456310676
0,0.038834951456310676
0,0.038834951456310676
0,0.038834951456310676
0,0.038834951456310676
1,0.038834951456310676
0,0.038834951456310676
0,0.038834951456310676
0,0.038834951456310676
0,0.038834951456310676
0,0.038834951456310676
0,0.038834951456310676
0,0.038834951456310676
0,0.038834951456310676
0,0.038834951456310676
0,0.038834951456310676
0,0.038834951456310676
0,0.038834951456310676
1,0.038834951456310676
0,0.038834951456310676
0,0.038834951456310676
0,0.038834951456310676
0,0.038834951456310676
0,0.038834951456310676
1,0.038834951456310676
0,0.038834951456310676
0,0.038834951456310676
0,0.038834951456310676
0,0.038834951456310676
0,0.038834951456310676
0,0.038834951456310676
0,0.038834951456310676
0,0.038834951456310676
0,0.038834951456310676
0,0.038834951456310676
0,0.038834951456310676
0,0.038834951456310676
0,0.038834951456310676
0,0.038834951456310676
0,0.038834951456310676
0,0.038834951456310676
0,0.038834951456310676
0,0.038834951456310676
0,0.038834951456310676
0,0.038834951456310676
0,0.038834951456310676
0,0.038834951456310676
0,0.038834951456310676
0,0.038834951456310676
0,0.038834951456310676
0,0.038834951456310676
0,0.038834951456310676
0,0.038834951456310676
0,0.038461538461538464
0,0.038461538461538464
0,0.038461538461538464
0,0.038461538461538464
0,0.038461538461538464
0,0.038461538461538464
0,0.038461538461538464
0,0.038461538461538464
0,0.038461538461538464
0,0.038461538461538464
1,0.038461538461538464
0,0.038461538461538464
0,0.038461538461538464
0,0.038461538461538464
0,0.038461538461538464
0,0.038461538461538464
0,0.038461538461538464
0,0.038461538461538464
0,0.038461538461538464
0,0.038461538461538464
0,0.038461538461538464
0,0.038461538461538464
0,0.038461538461538464
0,0.038461538461538464
0,0.038461538461538464
0,0.038461538461538464
0,0.038461538461538464
0,0.038461538461538464
0,0.038461538461538464
0,0.038461538461538464
0,0.038461538461538464
0,0.038461538461538464
0,0.038461538461538464
0,0.038461538461538464
0,0.038461538461538464
0,0.038461538461538464
0,0.038461538461538464
0,0.038461538461538464
0,0.038461538461538464
0,0.038461538461538464
0,0.038461538461538464
0,0.038461538461538464
0,0.038461538461538464
0,0.038461538461538464
0,0.038461538461538464
1,0.038461538461538464
0,0.038461538461538464
0,0.038461538461538464
0,0.038461538461538464
0,0.038461538461538464
0,0.038461538461538464
0,0.038461538461538464
0,0.038461538461538464
0,0.038461538461538464
0,0.038461538461538464
0,0.038461538461538464
0,0.03783783783783784
0,0.03783783783783784
0,0.03783783783783784
0,0.03783783783783784
0,0.03783783783783784
0,0.03783783783783784
1,0.03783783783783784
0,0.03783783783783784
0,0.03783783783783784
0,0.03783783783783784
0,0.03783783783783784
0,0.03783783783783784
0,0.03783783783783784
0,0.03783783783783784
0,0.03783783783783784
0,0.03783783783783784
0,0.03783783783783784
0,0.03783783783783784
0,0.03783783783783784
0,0.03783783783783784
0,0.03783783783783784
0,0.03783783783783784
0,0.03783783783783784
0,0.03783783783783784
0,0.03783783783783784
0,0.03783783783783784
0,0.03783783783783784
0,0.03783783783783784
0,0.03783783783783784
0,0.03783783783783784
0,0.03783783783783784
0,0.03783783783783784
1,0.03783783783783784
0,0.03783783783783784
0,0.03783783783783784
0,0.03783783783783784
0,0.03783783783783784
0,0.03783783783783784
0,0.03783783783783784
0,0.03783783783783784
0,0.03783783783783784
0,0.03783783783783784
0,0.03783783783783784
0,0.03783783783783784
0,0.03783783783783784
0,0.03783783783783784
0,0.03783783783783784
0,0.03783783783783784
0,0.03783783783783784
0,0.03783783783783784
0,0.03783783783783784
0,0.03783783783783784
0,0.03783783783783784
0,0.03783783783783784
0,0.03783783783783784
0,0.03783783783783784
0,0.03783783783783784
0,0.03783783783783784
0,0.03783783783783784
0,0.03783783783783784
0,0.03783783783783784
0,0.03783783783783784
0,0.03783783783783784
0,0.03783783783783784
0,0.03783783783783784
1,0.03783783783783784
0,0.03783783783783784
0,0.03783783783783784
0,0.03783783783783784
0,0.03783783783783784
0,0.03783783783783784
0,0.03783783783783784
0,0.03783783783783784
0,0.03783783783783784
0,0.03783783783783784
0,0.03783783783783784
0,0.03783783783783784
0,0.03783783783783784
0,0.03783783783783784
0,0.03783783783783784
0,0.037037037037037035
0,0.037037037037037035
0,0.037037037037037035
0,0.037037037037037035
0,0.037037037037037035
0,0.037037037037037035
0,0.037037037037037035
0,0.037037037037037035
0,0.037037037037037035
1,0.037037037037037035
0,0.037037037037037035
0,0.037037037037037035
0,0.037037037037037035
0,0.037037037037037035
0,0.037037037037037035
0,0.037037037037037035
0,0.037037037037037035
0,0.037037037037037035
0,0.037037037037037035
0,0.037037037037037035
0,0.037037037037037035
0,0.037037037037037035
0,0.037037037037037035
0,0.037037037037037035
0,0.037037037037037035
0,0.037037037037037035
0,0.037037037037037035
0,0.037037037037037035
0,0.037037037037037035
0,0.037037037037037035
0,0.037037037037037035
0,0.037037037037037035
0,0.037037037037037035
0,0.037037037037037035
0,0.037037037037037035
0,0.037037037037037035
0,0.037037037037037035
0,0.037037037037037035
0,0.037037037037037035
1,0.037037037037037035
1,0.037037037037037035
0,0.037037037037037035
0,0.037037037037037035
0,0.037037037037037035
0,0.037037037037037035
0,0.037037037037037035
0,0.037037037037037035
0,0.037037037037037035
1,0.037037037037037035
0,0.037037037037037035
0,0.037037037037037035
0,0.037037037037037035
0,0.037037037037037035
0,0.037037037037037035
0,0.037037037037037035
0,0.037037037037037035
0,0.037037037037037035
1,0.037037037037037035
0,0.037037037037037035
0,0.037037037037037035
1,0.037037037037037035
0,0.037037037037037035
0,0.037037037037037035
0,0.037037037037037035
1,0.037037037037037035
0,0.037037037037037035
0,0.037037037037037035
0,0.037037037037037035
1,0.037037037037037035
0,0.037037037037037035
0,0.037037037037037035
0,0.037037037037037035
0,0.037037037037037035
1,0.037037037037037035
0,0.037037037037037035
0,0.037037037037037035
0,0.037037037037037035
0,0.037037037037037035
0,0.037037037037037035
0,0.037037037037037035
0,0.037037037037037035
0,0.037037037037037035
0,0.037037037037037035
0,0.037037037037037035
0,0.037037037037037035
0,0.037037037037037035
0,0.037037037037037035
0,0.037037037037037035
0,0.037037037037037035
1,0.037037037037037035
0,0.037037037037037035
0,0.037037037037037035
1,0.037037037037037035
1,0.037037037037037035
0,0.037037037037037035
0,0.037037037037037035
0,0.037037037037037035
0,0.03571428571428571
0,0.03571428571428571
0,0.03571428571428571
0,0.03571428571428571
0,0.03571428571428571
0,0.03571428571428571
0,0.03571428571428571
0,0.03571428571428571
0,0.03488372093023256
0,0.03488372093023256
0,0.03488372093023256
0,0.03488372093023256
0,0.03488372093023256
0,0.03488372093023256
0,0.03488372093023256
0,0.03488372093023256
0,0.03488372093023256
0,0.03488372093023256
0,0.03488372093023256
0,0.03488372093023256
0,0.03488372093023256
0,0.03488372093023256
0,0.03488372093023256
0,0.03488372093023256
1,0.03488372093023256
0,0.03488372093023256
0,0.03488372093023256
0,0.03488372093023256
0,0.03488372093023256
0,0.03488372093023256
0,0.03488372093023256
0,0.03488372093023256
0,0.03488372093023256
0,0.03488372093023256
0,0.03488372093023256
0,0.03488372093023256
0,0.03488372093023256
0,0.03488372093023256
0,0.03488372093023256
0,0.03488372093023256
0,0.03488372093023256
0,0.03488372093023256
0,0.03488372093023256
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
1,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
1,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
1,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
1,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
1,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
1,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
1,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
1,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
1,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
0,0.03473491773308958
